PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,target
1.214542305725364,2.5351193302362707,-1.3056501060576962,0.7956124915856955,0.17888020468978746,-0.788580353527955,-1.0171448732557375,-0.18248828170168796,-0.06781326107385564,-0.4474541917136232,-0.6699149934859386,0.29287323781488195,-0.07671543402784815,3
-1.5576540149841107,-4.027107562056674,0.806781944168751,-2.2077482425650037,-1.9417331636625437,-0.3548227775116413,0.28558507610662026,0.5492742466595306,0.3290742739595173,-0.26314606444886784,0.22039972208854475,0.9189490422682045,0.27253692128718593,0
-0.64272775230933,-1.4432321722222334,-0.49717367690896946,0.37289574730278346,-0.46567881133158334,0.06031562220314623,0.211085958538344,-0.77176156100868,0.14559231645484783,0.03296097801455376,0.0531594640676067,-0.20226181622771655,0.6228261532541419,2
-0.17831277654213126,-0.09163331222654227,-0.9646777928911731,1.0775917160875004,0.2625514665797438,0.6448537664639327,1.1099004406744601,-0.19776933526263699,1.3621649149971173,-0.7913776909573708,-0.18175399535234113,-0.4316811975220224,-0.475496424520183,2
0.4947099482538604,1.5621528027686797,-2.414387633519135,0.3988898000448272,-1.1235034361346727,0.6038058832262113,2.3661755214884774,0.31316308356476336,-0.8134731063336597,-0.17827004612297578,-0.18555506151412898,-0.027078050844446016,0.7096016060631058,0
-0.3643318333773852,-0.9860368344879896,3.068799518420958,-2.267418526848966,-0.39285462297075746,-0.5386696426017892,1.0949800070726514,2.362135714658987,1.0389484259740138,-1.6104725821326418,-0.3034927747278371,-0.43631204176655647,-0.00960287227477147,2
1.117055507590412,2.5641374433562922,2.449144368625526,-0.37264608114110476,0.31124185787916653,-1.5537338526223725,0.3935104058463164,-0.63449780680207,0.5791212746065274,0.8135944335902324,-0.4692507971070149,0.5581962776974988,0.2160543087071025,3
-0.22110192594089043,-0.4034856425669078,-0.048138073116343605,-0.032644535563533326,0.43597172159705067,0.022720491118403956,0.13530807322943147,-0.4254366577538055,-1.2951435081320914,0.441607812990794,0.4555255927046548,0.35677890963961034,-0.8897223879062081,3
-1.3414974382852916,-3.1656554687292577,-1.0277967192439965,-1.6089519875330633,1.2130952547671332,-1.5223042617112115,-2.7546833241225404,-0.3680560621790319,-0.11496035466930589,-0.7875588339469762,-1.3545187685859135,-1.243905257131657,0.3748901051742423,2
0.22963491346469517,0.9116654926046914,-1.2820290208777716,-1.3971425138271996,-1.0703108756505681,1.2325025188581107,0.9581000311138483,2.428107238283046,0.1870280699541228,0.04886291628670153,0.22746418862175183,0.3462542990672875,0.5420366143765748,0
-0.15439861983848266,-0.017898919332032234,0.366468762795491,-0.03721308463595339,-1.1224552154096927,-1.077640628492429,0.8796816801555023,2.2182949457304337,1.148857673699235,-0.9575755996297989,-0.5853492454203606,0.00620158866470201,0.12184108653823983,0
1.3248022365887355,2.587278406516289,0.5102819950755665,3.191272072409971,-0.18604206498634174,0.1287048933749123,-0.5384598765093802,-0.5104326935597322,-0.07798639713839302,0.43595702020714217,0.5326289111880952,0.17061388416901477,1.2339538689425906,3
-0.4023381543792062,-0.8515134532775542,-3.5985828189614506,-0.6201775866647548,-0.4453464048347368,0.7618183204621348,0.8851305208147308,0.11336855181934045,0.12126080771095808,-1.9436977295498583,-1.0101348444702465,0.1212087415199019,-1.3183114353767431,1
-0.17987299256661485,-0.16986932988213665,-0.2739115637610198,0.33453912583781176,-0.5740300662166892,-0.9902088683749681,1.1773496507179808,0.15270134972497632,0.16278805953921952,-0.5371256495106349,-0.17370094091919616,-0.42014043431850506,-0.1716409241824123,2
1.1290532164764417,2.574566653587962,2.228902480053764,-0.21741059750076203,0.3883762520120412,-1.5873580660912596,0.3337809275292239,-0.5967206623644132,0.6281859884938935,0.7650910593406909,-0.45645775934334953,0.5707318057685196,0.18145989066467672,3
0.6480023994114243,2.017770803064369,-3.0028777907344413,1.082556030301165,0.5350849527564474,-0.8934604970257957,-1.0747627909889201,0.6344605711675166,-0.42115770817644704,0.21643240042008274,-2.0534095002326826,-0.15895699926112647,0.08267127136003989,3
0.25765592535649506,1.1293774636669203,4.321944836874458,-2.4816713588367496,-0.8383757404944361,-0.5100656112385334,1.0612658105157131,0.9157421128364761,2.455766779293,-0.034378707695803146,-0.8333116174607632,0.6293101661732985,0.36052144115243623,3
1.0437362804380401,4.674685214975209,-0.009594676514788139,-1.6638039924141481,-1.183075007985699,-1.1186364184361586,-0.6765151836044746,-0.45252431151204686,-0.08769310230375249,0.31716926111609706,0.7411151513237013,-0.1813365413006845,-0.7062617098999692,3
-1.673179711254543,-3.9802166850971443,0.5689384955902105,-2.9430638674905083,0.19411722086765695,1.5084010967063741,-0.6869978137398535,0.2859562187318479,0.6989910795880013,-0.9486250181214756,0.7777786057133508,0.720043892352001,0.7601217196262412,0
-0.11412595871161269,-0.27282048267767506,-3.80486118674834,-1.773039466305815,0.21736920511165622,-2.022229101860656,-0.07868642148127082,0.8058311801808424,-0.36646622359405034,-0.4475431487588721,-0.26942321166047667,-0.5443259119857332,0.2909656313487075,2
1.209445163460983,2.4886720194988836,-1.018682389591125,0.5935194050687311,0.26378208788571295,-0.6823672806910686,-0.8792129184732731,-0.2930191817115809,0.03980301659142015,-0.4251801148115943,-0.6015343129045408,0.35210406427637125,-0.07979940075181448,3
0.43168979299312804,-0.3825163736337072,1.0742633387042984,2.2670928622889166,1.3984301684662743,1.4607995577986597,-0.9768707601151833,-1.1059292207382954,-0.11642377084957795,0.3968106373274332,0.07821114101096951,0.11170666438839952,1.3283910618637023,2
1.262317357776732,1.8903814392025353,0.9619173978406997,1.9885370094255763,0.47371832797024066,-0.7036582354253075,0.7370625835170841,-0.3161217561236841,0.23913879794701495,0.3632097183315205,0.232827089347668,0.6227250928543028,0.26370016889599285,3
-0.6905949595292893,-2.114240534711801,2.0361701000192363,2.0631622193101578,1.693928650479279,0.16334785895987278,0.4098898922924888,-0.2948796655324607,0.5255796601334168,-0.6606554340428971,-0.17341242843992805,-0.39456787000291405,-0.5794393217248852,0
1.3372050967680171,4.774110878374502,3.911126023982373,-1.3074048977825583,-2.5145217827860176,1.5668339917385137,-2.5910286924635684,0.4114457081831627,-0.1452960563400911,0.9339050014515226,-0.14317567840817516,0.20807424252200446,-0.7212438835153551,3
0.006502700850725451,1.2723348695386714,0.4862502291085017,-0.6738300415496381,2.9364576062609826,0.6209588877799276,0.5947302950156851,-0.03702639491838099,-0.2315790148127704,-0.3031376393014358,-0.08321632298256644,-0.3404392531314101,-0.4464225577288447,3
-1.3237998503553419,-2.504051245368164,-2.219930862768002,-1.3273699885906571,-0.2758281727454152,0.6313648364432848,0.6198365005299061,-1.0309350566654634,-0.20663563586216296,0.879644594707589,0.22995633271558405,0.527857813634009,0.9625199280796144,1
-0.2380853398313347,-0.45318821126351577,0.7870726686411476,-0.5255456089812408,0.03740967696906352,-0.08702747605382445,0.03717220976917217,-0.44391965663846555,-1.3315920148472684,0.5205808364802267,0.5090898726158476,0.19040134405284084,-0.6664614358083794,3
-0.7716787065288789,-1.145684857291305,1.339489591858999,1.6785965494653918,2.3427613603638697,2.1270250688466628,0.9457526739712586,-0.16633892461178157,0.10153101185211955,0.2255800717659615,-0.15107869839595955,-0.35388272786612257,0.708967377801459,0
-0.2556951514808382,-0.6593613084937266,0.16341456694450623,-0.39843220947399993,-0.9464078334080023,0.9181828363227641,-0.9017191930246684,0.9136549300270358,1.962040004692668,-0.8258153193986134,-0.2689248404967131,-0.6250877701690501,1.690566650930948,2
1.208029501922831,2.475771914312297,-0.9389810318848845,0.5373908147981147,0.287362424537694,-0.6528680526403139,-0.8409042048569844,-0.3237176271944103,0.06969196558827837,-0.4189937946477656,-0.5825425142788272,0.36855461608467294,-0.08065593032262351,3
-1.755628105062876,-5.560069138451764,2.7057455683981697,-2.3250813434193103,-2.383068362511059,-0.5465037305440259,-0.9351827240558841,0.46734292567556285,1.6052445617825475,-0.6989675207202534,-0.3526683608128288,0.35264715160285603,2.245161247688339,0
-1.0632942518599857,-1.84662154536698,-0.6187210303650194,-0.23793819516084155,-0.351190253074248,1.3612417470095985,-1.0811889677676394,-1.3341403832323708,0.6140323777694926,-0.06495808238648375,0.4461359438073335,-0.5746423770054764,0.6771474709824805,0
0.0031325883768980557,1.3139313909978814,0.48369447435357193,-1.5227111964380076,4.291687451875276,-0.15638690925000623,0.07163805575022301,0.3307540842890023,-0.7046345929577201,-0.0730596386727867,-0.16075905621276454,-0.44285079298016583,0.24454942358082343,3
-0.4743334883844708,-1.9876827255446798,-0.6312252352507791,0.13999934011458737,-0.5147441896758868,0.7618664991254424,-0.9543611075999319,-0.9425018798817605,-0.8286139920003861,0.46725718955527595,0.4100159268325466,0.03646696697777323,0.3645906567642482,1
-0.9408542617520274,-2.8503843722409266,0.10923259538139123,0.09185921475427337,-0.3458618516651508,0.342190513553721,1.3688517049246167,-1.2444980138927735,-0.5197708161378113,2.0425769021632343,-0.8581491175806182,0.35530557642833716,1.891951980752791,1
-0.1731749643387826,0.003771592672377964,0.0238425942391063,-0.31367212454030263,2.43005360858118,0.28016915031419076,0.8383618507721939,0.03901827552761034,0.08081737712154963,-0.3276096618310167,-0.32534742853156123,-0.13264056857694087,-0.4611406267651404,3
0.2472006000032904,1.1019723775502162,3.516002357006127,-1.8330370584558062,-0.6905817544374431,-0.09948448031116883,0.7583049086419562,1.1341861229036965,2.194515179870471,-0.010960289201166797,-0.8865247276569195,0.577752072211287,0.2882638413107448,3
-0.2871566498498545,-0.7869851499388165,-0.008653461751235783,0.14447667609962778,-0.7453033058154022,-0.5933233040709135,0.4012916501457229,-0.2238965552989809,-0.8783685197784294,-0.015822440012205858,-0.050217243672768204,-0.046808843966376176,-0.5490898194161076,2
-0.3884178800867681,-1.330343490216932,2.6395823040411095,-0.9867865388892639,-0.4076369856911756,0.3828715047424415,0.6658846930747583,-1.0394997434871658,0.05026585407704278,-0.1838776867687071,-1.5569904688847493,0.17024863343294191,-1.291689511525688,2
0.5798872228730613,1.478440735328531,-3.8405903051621575,-0.7040921920491855,-0.7519030719207626,-1.3458010581031536,-1.012359313251516,0.2656421807740396,-0.0979579689729577,0.22640436428112473,-0.19192568036229565,-0.7904381771838118,1.919261348555138,2
-0.3757582769677836,-1.4944848433261804,-0.09754040606161452,-0.12961282065855903,-0.942453273053075,0.7016638138956504,-0.9196385578598442,0.9901008781405344,-0.19559583904611205,0.41573531353847315,0.5718722800589489,0.934929398496817,-0.00046023266586045383,1
0.9328375414147448,5.09069263086861,-0.26550647919178305,-3.7124397826824573,-1.1603846198304006,-1.954109806444673,-1.5131104968547144,2.139367282295081,0.3385408596924687,1.5638356885070959,0.7623936053553648,0.4119745685281575,0.15777249150480463,0
-0.2501924697930207,0.1304324786742901,3.4365311132576073,0.4665940212483733,-0.06107394049081538,0.7434600225069516,-1.2712756074189877,1.959347220630883,-0.2530809333827537,-0.9897873980803472,1.494142434647168,-0.13662521652646162,-1.352339551998304,2
-0.19066368191885424,-0.1479588786808611,5.107881239217633,-2.0300553831335115,0.16969507779584733,-1.0177281678453478,1.6043475563686063,-0.13962970866014968,-1.4798826919291617,0.1659235035221588,-0.35513225370959906,0.16452880811946372,-0.4021534250235844,2
-1.0053224833888261,-1.4330262929020399,-0.7833325888686707,-4.282521632582016,1.208665326970041,-2.675188224658471,-2.3231862314997813,-1.0598988528869229,1.0465869419409182,-0.9189909890036172,0.36580911997853266,-0.9685659317086632,0.009149658934335453,0
-0.4355282155839488,-0.8829007139774631,-1.0682999320770101,-0.5505542112166052,-0.6779100969599354,0.6898911643728904,1.7617773372878303,3.0093653250685124,0.37149127643218344,0.3920857277546078,-0.7619837948672868,0.09295210119951393,1.1520445802683168,0
-0.34334492488451057,-1.2008704475815772,-0.4072963878082668,0.38671474120920024,-0.46443038474374737,-0.10760133177384974,-0.16070082409158368,-0.2685325519719239,-2.4351745069633948,0.5801582230851486,0.6636251021682069,0.2977548517725124,-0.8003884936309119,1
0.167272931894412,-0.04215905503559271,4.159698899026142,3.561537511307887,0.15606676989981688,-0.3850670392422792,-0.9634818276319035,1.9154113066880722,1.3419046418990646,0.4976206665016284,-0.1651456846572613,-0.15993025480950948,-0.09910963261321289,2
-0.4274113629744227,1.2888559867489895,-2.3603586007175723,1.7046125369038228,4.122998723318458,0.618143809314717,-2.696789895559363,-0.28455441787575125,-0.8382764452604418,2.5457021969034552,0.8535875673424627,1.2077466084451485,-1.8219856561321108,1
0.16923942880608148,0.4554004184007918,2.4117574157511656,-2.3576958828677306,-0.4540235363750933,1.5964664931223866,-1.604326457231404,0.9718603024767865,-0.8025862373761908,0.6212972135999112,1.370095898244385,0.2706848629130545,1.0858407931258889,1
1.5676199479350583,2.606552778334961,-1.0663229083519679,4.455062097020844,0.6409594746100632,0.20462992701642113,-0.2643320489575981,-0.24359605705265835,0.29142057473167776,-0.23736149880522553,1.042828429268496,0.5841370311829486,0.5557684194680242,3
1.3210509599289484,3.1661841945700626,2.0887325237434338,0.8706161700637477,-0.16373997978478663,-0.31361239224903903,-0.2402812134971837,-0.9625857093667565,0.2922745715611477,0.6062561542481958,0.25839193290173984,0.4426606055844094,0.7538984043773249,3
-0.13858623732032674,2.629511359728594,-1.030572354082226,-2.3026302202818285,-1.0303715156488003,3.2806633178826656,-0.9184743806240159,0.8928383844357708,2.6507665691735385,-0.38814285458116177,-0.03960928604786954,-0.09342622630488537,-1.416170711896606,0
0.8674598290608594,2.286493180662901,-2.8395096611533805,1.3059926340578167,0.26355097801336874,-1.0280061241840257,-1.278772886881961,0.5107074194710678,-0.4654052790072462,-0.06738162483649465,-1.649624919009094,-0.0874059128805329,0.02831618622812877,3
-1.0875868205403,-2.5084761034682477,1.4413839951906813,-0.6719093817303781,0.5778031474033144,-0.30159139570813454,2.3776095361041296,-0.28802864331202,0.21669885839959563,-2.220100135333593,1.536123220263453,-0.7487888586023225,-0.6192473212975149,1
-0.6311606277057961,-1.3081211056095103,-0.4041616795723104,0.27711544482622275,-0.6071644697614921,0.04925561761008441,-0.042376332067112644,-0.7703309600399665,0.07199709205071825,0.03154179479654071,-0.26466188735819474,-0.26196500663064504,0.5802473686809838,2
0.24874137981961686,1.2816555870544457,-0.34845648148672553,0.6334808846736313,0.0419772390339312,0.5505129673350749,-0.6575604868302058,2.506500193429491,0.6466635068668835,0.022073011169739757,-0.959605028504814,0.25086561133726026,0.02373203832824072,3
1.5196787368595472,2.191900966266616,-1.1841769929333297,4.503855626589485,0.7569891480472579,0.07166998484093386,0.024720037741213525,-0.1512612404089269,0.2927612924145163,-0.23299268860762987,0.9750884248932352,0.6451611403331696,0.39334955214064715,3
-0.6346958749291782,1.9202084215404087,-3.861954745131653,-3.7649672935062846,-0.9055180943978074,-0.26833017894231626,-2.383581465653138,-1.042383790915276,-0.5808133646656507,0.6608655450764293,1.9136779256305432,0.08297555298490443,-0.6060912930643294,0
0.0013447393995080189,1.1686120133837417,0.48980716419497294,0.3707037486183702,2.493797457642196,0.1100031452472878,0.7625393767237548,0.7548183861053374,-1.365384124721545,-0.2335678138734211,0.27314412577815167,-0.22732614686807054,-0.7966319820151891,1
-0.3724249444669685,-1.3966554825646238,-0.4308501634352895,0.353639936418587,-0.8199762403565437,-0.4226286658996585,0.10941363718254742,-0.40736740788813675,-2.082735818402734,0.5972481222823436,0.5514358499701898,0.5309161850337313,-1.1863274645812862,1
